Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788082020,50,,Aggregated,14.500000,0.000000,78,96,140,160,180,220,330,410,800,940,980,21380,1,78,105.78095615537396,11.179457884281874,978.5517761483788,6293.041814780168
1788082021,50,,Aggregated,14.200000,0.000000,78,96,140,160,180,220,330,410,800,940,980,21394,1,78,105.75695502637016,11.179457884281874,978.5517761483788,6290.518837057119
1788082022,50,,Aggregated,14.500000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21412,1,78,105.79465426290484,11.179457884281874,978.5517761483788,6292.1876050812625
1788082023,50,,Aggregated,14.700000,0.000000,78,96,140,160,180,220,330,410,800,940,980,21427,1,78,105.78969879880943,11.179457884281874,978.5517761483788,6292.75526205255
1788082024,50,,Aggregated,14.400000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21441,1,78,105.81138417254016,11.179457884281874,978.5517761483788,6293.024392519005
1788082025,50,,Aggregated,14.600000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21457,1,78,105.80556411675698,11.179457884281874,978.5517761483788,6292.333504217738
1788082026,50,,Aggregated,15.300000,0.000000,78,97,140,160,180,230,330,410,800,940,980,21467,1,78,105.82344478989549,11.179457884281874,978.5517761483788,6292.857874877719
1788082027,50,,Aggregated,15.300000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21475,1,78,105.81700824347473,11.179457884281874,978.5517761483788,6292.698020954598
1788082028,50,,Aggregated,14.600000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21493,1,78,105.81697979465535,11.179457884281874,978.5517761483788,6291.5513888242685
1788082029,50,,Aggregated,13.900000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21510,1,78,105.80988451489951,11.179457884281874,978.5517761483788,6292.018084611808
1788082030,50,,Aggregated,13.700000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21522,1,78,105.80075678742135,11.179457884281874,978.5517761483788,6290.417758572623
1788082031,50,,Aggregated,14.200000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21540,1,78,105.77812738585378,11.179457884281874,978.5517761483788,6288.7172237697305
1788082032,50,,Aggregated,14.100000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21550,1,78,105.76844495994507,11.179457884281874,978.5517761483788,6289.307610208817
1788082033,50,,Aggregated,13.900000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21563,1,78,105.7546489554543,11.179457884281874,978.5517761483788,6289.281593470297
1788082034,50,,Aggregated,13.700000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21577,1,78,105.77070431947986,11.179457884281874,978.5517761483788,6289.399082356213
1788082035,50,,Aggregated,13.500000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21589,1,78,105.75046401163839,11.179457884281874,978.5517761483788,6289.406595951642
1788082036,50,,Aggregated,13.100000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21602,1,78,105.72913878197836,11.179457884281874,978.5517761483788,6287.736459587075
1788082037,50,,Aggregated,13.200000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21618,1,78,105.71381082508094,11.179457884281874,978.5517761483788,6286.4465260431125
1788082038,50,,Aggregated,13.800000,0.000000,78,96,140,160,180,230,330,410,800,940,980,21632,1,78,105.70238189629137,11.179457884281874,978.5517761483788,6286.059356508876
1788082039,50,,Aggregated,13.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21645,1,77,105.68888190643013,11.179457884281874,978.5517761483788,6286.181288981289
1788082040,50,,Aggregated,13.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21658,1,77,105.67746815489778,11.179457884281874,978.5517761483788,6286.50872656755
1788082041,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21669,1,77,105.67609193303998,11.179457884281874,978.5517761483788,6287.15709077484
1788082042,50,,Aggregated,13.500000,0.000000,78,96,140,160,180,220,330,410,800,940,980,21683,1,78,105.68543691193895,11.179457884281874,978.5517761483788,6288.333902135313
1788082043,50,,Aggregated,13.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21698,1,77,105.66140073981657,11.179457884281874,978.5517761483788,6287.132362429717
1788082044,50,,Aggregated,12.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21712,1,77,105.64570868708326,11.179457884281874,978.5517761483788,6286.233465364775
1788082045,50,,Aggregated,13.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21730,1,77,105.64944698162218,11.179457884281874,978.5517761483788,6286.138564196963
1788082046,50,,Aggregated,13.200000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21748,1,77,105.64997458403698,11.179457884281874,978.5517761483788,6286.312350560971
1788082047,50,,Aggregated,13.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21767,1,77,105.63263217611372,11.179457884281874,978.5517761483788,6286.196536040796
1788082048,50,,Aggregated,13.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21780,1,77,105.62465941593098,11.179457884281874,978.5517761483788,6286.828374655647
1788082049,50,,Aggregated,14.200000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21792,1,77,105.607140374097,11.179457884281874,978.5517761483788,6287.671989720999
1788082050,50,,Aggregated,14.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21808,1,77,105.62844176567066,11.179457884281874,978.5517761483788,6289.191672780631
1788082051,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21817,1,77,105.62051125265427,11.179457884281874,978.5517761483788,6288.953476646651
1788082052,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21837,1,77,105.62910167737718,11.179457884281874,978.5517761483788,6290.779227915922
1788082053,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21848,1,77,105.62031681430965,11.179457884281874,978.5517761483788,6290.669214573416
1788082054,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21863,1,77,105.6315464352325,11.179457884281874,978.5517761483788,6291.108219366052
1788082055,50,,Aggregated,15.100000,0.000000,78,96,140,160,180,220,330,410,800,940,980,21876,1,77,105.63145524607481,11.179457884281874,978.5517761483788,6291.565048454928
1788082056,50,,Aggregated,15.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21892,1,77,105.60818653963061,11.179457884281874,978.5517761483788,6289.787959071807
1788082057,50,,Aggregated,15.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21904,1,77,105.59959316703276,11.179457884281874,978.5517761483788,6289.366234477721
1788082058,50,,Aggregated,14.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21917,1,77,105.58624786936531,11.179457884281874,978.5517761483788,6290.173563900169
1788082059,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21933,1,77,105.5631523829321,11.179457884281874,978.5517761483788,6289.152555509962
1788082060,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21952,1,77,105.58001318063481,11.179457884281874,978.5517761483788,6290.583090379008
1788082061,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,21964,1,77,105.58639094414782,11.179457884281874,978.5517761483788,6291.331679111273
1788082062,50,,Aggregated,14.300000,0.000000,78,96,140,160,180,220,330,410,800,940,980,21976,1,78,105.60649570091134,11.179457884281874,978.5517761483788,6293.132917728431
1788082063,50,,Aggregated,14.200000,0.000000,78,96,140,160,180,220,330,410,800,940,980,21995,1,78,105.63936671452771,11.179457884281874,978.5517761483788,6294.081563991816
1788082064,50,,Aggregated,14.100000,0.000000,78,96,140,160,180,220,330,410,800,940,980,22002,1,78,105.63552012472897,11.179457884281874,978.5517761483788,6294.369466412144
1788082065,50,,Aggregated,13.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22021,1,77,105.60744326680278,11.179457884281874,978.5517761483788,6292.623768221243
1788082066,50,,Aggregated,14.400000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22033,1,77,105.594096122982,11.179457884281874,978.5517761483788,6291.461489583806
1788082067,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22053,1,77,105.55441177346063,11.179457884281874,978.5517761483788,6289.0797170453
1788082068,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22068,1,77,105.54259455947144,11.179457884281874,978.5517761483788,6289.02419793366
1788082069,50,,Aggregated,13.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22086,1,77,105.62617533099684,11.179457884281874,978.5517761483788,6289.445848048537
1788082070,50,,Aggregated,14.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22099,1,77,105.63435077688224,11.179457884281874,978.5517761483788,6289.498076836056
1788082071,50,,Aggregated,14.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22113,1,77,105.6372187906798,11.179457884281874,978.5517761483788,6290.582688916023
1788082072,50,,Aggregated,15.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22130,1,77,105.60926602546495,11.179457884281874,978.5517761483788,6289.770040668775
1788082073,50,,Aggregated,14.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22150,1,77,105.60028759154027,11.179457884281874,978.5517761483788,6288.826139954854
1788082074,50,,Aggregated,15.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22162,1,77,105.59412799363982,11.179457884281874,978.5517761483788,6289.099494630448
1788082075,50,,Aggregated,15.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22168,1,77,105.58431869902414,11.179457884281874,978.5517761483788,6287.96409238542
1788082076,50,,Aggregated,15.400000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22184,1,77,105.57156575704228,11.179457884281874,978.5517761483788,6287.854579877389
1788082077,50,,Aggregated,15.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22198,1,77,105.59593961304029,11.179457884281874,978.5517761483788,6290.479637805208
1788082078,50,,Aggregated,14.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22216,1,77,105.58631619540859,11.179457884281874,978.5517761483788,6289.121624054736
1788082080,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22229,1,77,105.58947641790027,11.179457884281874,978.5517761483788,6290.621575419497
1788082081,50,,Aggregated,14.400000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22249,1,77,105.5953807151236,11.179457884281874,978.5517761483788,6291.632612701695
1788082082,50,,Aggregated,14.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22260,1,77,105.61987192284019,11.179457884281874,978.5517761483788,6291.8835579514825
1788082083,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,230,330,410,800,940,980,22275,1,77,105.64811802797404,11.179457884281874,978.5517761483788,6292.751470258137
1788082084,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,230,330,410,800,940,980,22290,1,77,105.65138285402618,11.179457884281874,978.5517761483788,6291.859398833558
1788082085,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,230,330,410,800,940,980,22305,1,77,105.64526296855381,11.179457884281874,978.5517761483788,6291.0172607038785
1788082086,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,230,330,410,800,940,980,22319,1,77,105.64385853692811,11.179457884281874,978.5517761483788,6290.154890452081
1788082087,50,,Aggregated,14.200000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22340,1,77,105.63015427614246,11.179457884281874,978.5517761483788,6289.2630707251565
1788082088,50,,Aggregated,14.200000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22351,1,77,105.62799521928156,11.179457884281874,978.5517761483788,6289.731824079459
1788082089,50,,Aggregated,15.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22367,1,77,105.62965264319877,11.179457884281874,978.5517761483788,6289.5358787499445
1788082090,50,,Aggregated,15.400000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22383,1,77,105.62563480600289,11.179457884281874,978.5517761483788,6289.427377920743
1788082091,50,,Aggregated,15.200000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22397,1,77,105.61532260042,11.179457884281874,978.5517761483788,6288.815957494307
1788082092,50,,Aggregated,15.400000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22417,1,77,105.62390718046487,11.179457884281874,978.5517761483788,6288.459428112593
1788082093,50,,Aggregated,14.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22433,1,77,105.60965196151095,11.179457884281874,978.5517761483788,6287.479784246422
1788082094,50,,Aggregated,15.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22450,1,77,105.61433949668525,11.179457884281874,978.5517761483788,6288.193986636971
1788082095,50,,Aggregated,15.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22461,1,77,105.5969810694014,11.179457884281874,978.5517761483788,6286.7832687769915
1788082096,50,,Aggregated,15.800000,0.000000,77,96,140,160,180,230,330,410,800,940,980,22477,1,77,105.6263863857193,11.179457884281874,978.5517761483788,6285.576366952885
1788082097,50,,Aggregated,15.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22489,1,77,105.60727067610985,11.179457884281874,978.5517761483788,6284.220463337631
1788082098,50,,Aggregated,15.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22507,1,77,105.60338891828168,11.179457884281874,978.5517761483788,6283.403296752122
1788082099,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22519,1,77,105.58612210118952,11.179457884281874,978.5517761483788,6283.636040676762
1788082100,50,,Aggregated,15.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22537,1,77,105.57539522334703,11.179457884281874,978.5517761483788,6283.51519723122
1788082101,50,,Aggregated,15.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22553,1,77,105.55550320031139,11.179457884281874,978.5517761483788,6282.630027047399
1788082102,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22567,1,77,105.55649598147623,11.179457884281874,978.5517761483788,6281.2068063987235
1788082103,50,,Aggregated,15.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22581,1,77,105.55764438062839,11.179457884281874,978.5517761483788,6281.083255834551
1788082104,50,,Aggregated,14.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22604,1,77,105.53846284918522,11.179457884281874,978.5517761483788,6278.386082109361
1788082105,50,,Aggregated,15.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22612,1,77,105.5289881752475,11.179457884281874,978.5517761483788,6277.924951353264
1788082106,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22623,1,77,105.51799594980874,11.179457884281874,978.5517761483788,6276.9506696724575
1788082107,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22636,1,77,105.5232344132215,11.179457884281874,978.5517761483788,6276.205204099664
1788082108,50,,Aggregated,14.400000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22652,1,77,105.53260182349176,11.179457884281874,978.5517761483788,6277.887912767084
1788082109,50,,Aggregated,14.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22665,1,77,105.5358114637132,11.179457884281874,978.5517761483788,6279.131612618575
1788082110,50,,Aggregated,14.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22671,1,77,105.52770236788373,11.179457884281874,978.5517761483788,6278.312998985488
1788082111,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22682,1,77,105.52182605961826,11.179457884281874,978.5517761483788,6278.070320077594
1788082112,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22695,1,77,105.50834976484879,11.179457884281874,978.5517761483788,6277.844018506279
1788082113,50,,Aggregated,12.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22711,1,77,105.5038654277258,11.179457884281874,978.5517761483788,6278.8582184844345
1788082114,50,,Aggregated,12.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22720,1,77,105.52042417501224,11.179457884281874,978.5517761483788,6280.666241197183
1788082115,50,,Aggregated,12.600000,0.000000,77,96,140,160,180,230,330,410,800,940,980,22738,1,77,105.54619564240876,11.179457884281874,978.5517761483788,6281.69152959803
1788082116,50,,Aggregated,11.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22751,1,77,105.53017241646678,11.179457884281874,978.5517761483788,6282.49734077623
1788082117,50,,Aggregated,12.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22769,1,77,105.50876397589734,11.179457884281874,978.5517761483788,6282.084896130704
1788082118,50,,Aggregated,12.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22779,1,77,105.49317595394872,11.179457884281874,978.5517761483788,6281.084814961148
1788082119,50,,Aggregated,12.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22795,1,77,105.49842616052692,11.179457884281874,978.5517761483788,6282.970081158149
1788082120,50,,Aggregated,12.900000,0.000000,77,96,140,160,180,220,330,400,800,940,980,22809,1,77,105.48978202786502,11.179457884281874,978.5517761483788,6285.050813275461
1788082121,50,,Aggregated,12.900000,0.000000,77,96,140,160,180,220,330,400,800,940,980,22817,1,77,105.47971345121434,11.179457884281874,978.5517761483788,6284.652627426918
1788082122,50,,Aggregated,13.300000,0.000000,77,96,140,160,180,220,330,400,800,940,980,22832,1,77,105.48319837031585,11.179457884281874,978.5517761483788,6284.558076384023
1788082123,50,,Aggregated,13.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22851,1,77,105.50253950054523,11.179457884281874,978.5517761483788,6285.337271891821
1788082124,50,,Aggregated,13.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22863,1,77,105.49154376258512,11.179457884281874,978.5517761483788,6284.595328697022
1788082125,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22877,1,77,105.48080059907498,11.179457884281874,978.5517761483788,6284.011015430345
1788082126,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22893,1,77,105.46385437646863,11.179457884281874,978.5517761483788,6283.19237321452
1788082127,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22907,1,77,105.511315205198,11.179457884281874,978.5517761483788,6283.262321561095
1788082128,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22916,1,77,105.52549868567931,11.179457884281874,978.5517761483788,6285.155044510386
1788082129,50,,Aggregated,13.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22933,1,77,105.5207521268073,11.179457884281874,978.5517761483788,6284.9388217852
1788082130,50,,Aggregated,13.400000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22947,1,77,105.51227425648916,11.179457884281874,978.5517761483788,6284.356996557284
1788082131,50,,Aggregated,13.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22959,1,77,105.49291564288794,11.179457884281874,978.5517761483788,6282.758569624112
1788082132,50,,Aggregated,13.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22974,1,77,105.49293470770145,11.179457884281874,978.5517761483788,6283.00156698877
1788082133,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,800,940,980,22989,1,77,105.48656410854665,11.179457884281874,978.5517761483788,6284.418634999348
1788082134,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23005,1,77,105.45874357630774,11.179457884281874,978.5517761483788,6284.23316670289
1788082135,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23018,1,77,105.44907866362114,11.179457884281874,978.5517761483788,6284.647276044834
1788082136,50,,Aggregated,13.600000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23033,1,77,105.44053462035734,11.179457884281874,978.5517761483788,6284.819693483263
1788082137,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23045,1,77,105.43174721269484,11.179457884281874,978.5517761483788,6283.605424170102
1788082138,50,,Aggregated,13.500000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23059,1,77,105.43142436753385,11.179457884281874,978.5517761483788,6283.991543432066
1788082139,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23074,1,77,105.42562742729632,11.179457884281874,978.5517761483788,6284.997139637688
1788082140,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23084,1,77,105.41055123861527,11.179457884281874,978.5517761483788,6283.298041933807
1788082141,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23097,1,77,105.39217998625321,11.179457884281874,978.5517761483788,6282.788673853747
1788082142,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23110,1,77,105.37043797550018,11.179457884281874,978.5517761483788,6282.499653829511
1788082143,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23120,1,77,105.37271467515849,11.179457884281874,978.5517761483788,6282.43732698962
1788082144,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23139,1,77,105.36242618426238,11.179457884281874,978.5517761483788,6282.660832360949
1788082145,50,,Aggregated,13.300000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23152,1,77,105.35894254640746,11.179457884281874,978.5517761483788,6283.718426053904
1788082146,50,,Aggregated,13.200000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23170,1,77,105.37377781741945,11.179457884281874,978.5517761483788,6284.340397065171
1788082147,50,,Aggregated,13.100000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23182,1,77,105.35924106468683,11.179457884281874,978.5517761483788,6283.959666983004
1788082148,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23196,1,77,105.36337102347841,11.179457884281874,978.5517761483788,6285.022331436455
1788082149,50,,Aggregated,13.300000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23213,1,77,105.36853865838407,11.179457884281874,978.5517761483788,6285.103433420928
1788082150,50,,Aggregated,13.300000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23225,1,77,105.35824375303284,11.179457884281874,978.5517761483788,6284.51341227126
1788082151,50,,Aggregated,13.400000,0.000000,77,96,140,160,180,220,330,410,770,940,980,23235,1,77,105.35140448270519,11.179457884281874,978.5517761483788,6284.215752098128
1788082152,50,,Aggregated,13.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23256,1,77,105.54520454378307,11.179457884281874,978.5517761483788,6287.58896628827
1788082153,50,,Aggregated,14.200000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23269,1,77,105.53441652498411,11.179457884281874,978.5517761483788,6287.187416734711
1788082154,50,,Aggregated,13.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23285,1,77,105.52028877344058,11.179457884281874,978.5517761483788,6287.213055615203
1788082155,50,,Aggregated,14.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23296,1,77,105.51068970646436,11.179457884281874,978.5517761483788,6286.710594093406
1788082156,50,,Aggregated,14.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23309,1,77,105.55123122314652,11.179457884281874,978.5517761483788,6286.722381912566
1788082157,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23329,1,77,105.54594221154466,11.179457884281874,978.5517761483788,6287.2802520468085
1788082158,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23348,1,77,105.6117858602963,11.179457884281874,978.5517761483788,6286.956141853692
1788082159,50,,Aggregated,13.700000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23357,1,77,105.61783278670221,11.179457884281874,978.5517761483788,6287.963608340112
1788082160,50,,Aggregated,14.700000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23373,1,77,105.63649384569499,11.179457884281874,978.5517761483788,6289.246138707055
1788082161,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23387,1,77,105.62164839510254,11.179457884281874,978.5517761483788,6288.95450463933
1788082162,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23403,1,77,105.60207304700585,11.179457884281874,978.5517761483788,6288.425287356322
1788082163,50,,Aggregated,14.400000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23418,1,77,105.58840893705504,11.179457884281874,978.5517761483788,6288.361943803911
1788082164,50,,Aggregated,14.900000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23431,1,77,105.5927912049688,11.179457884281874,978.5517761483788,6288.799880500192
1788082165,50,,Aggregated,14.700000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23445,1,77,105.5832046745208,11.179457884281874,978.5517761483788,6289.067050543826
1788082166,50,,Aggregated,14.700000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23460,1,77,105.56532807932223,11.179457884281874,978.5517761483788,6287.737127024723
1788082168,50,,Aggregated,14.500000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23480,1,77,105.53851646607785,11.179457884281874,978.5517761483788,6285.640161839864
1788082169,50,,Aggregated,14.500000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23492,1,77,105.53673712464183,11.179457884281874,978.5517761483788,6286.703558658267
1788082170,50,,Aggregated,15.000000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23507,1,77,105.53906685508083,11.179457884281874,978.5517761483788,6287.149061981538
1788082171,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23525,1,77,105.51973864197628,11.179457884281874,978.5517761483788,6286.60174282678
1788082172,50,,Aggregated,14.300000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23539,1,77,105.53208813586784,11.179457884281874,978.5517761483788,6286.292748205106
1788082173,50,,Aggregated,15.000000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23553,1,77,105.52623318710721,11.179457884281874,978.5517761483788,6285.9275676134675
1788082174,50,,Aggregated,15.200000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23570,1,77,105.50884812372695,11.179457884281874,978.5517761483788,6284.7799745439115
1788082175,50,,Aggregated,15.200000,0.000000,77,96,140,160,180,230,330,410,800,940,980,23582,1,77,105.49072662527217,11.179457884281874,978.5517761483788,6284.148842337376
1788082176,50,,Aggregated,14.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23601,1,77,105.47124259996043,11.179457884281874,978.5517761483788,6283.338502605822
1788082177,50,,Aggregated,14.800000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23610,1,77,105.46363404894201,11.179457884281874,978.5517761483788,6284.377975434138
1788082178,50,,Aggregated,15.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23623,1,77,105.4486366605468,11.179457884281874,978.5517761483788,6283.009312957711
1788082179,50,,Aggregated,15.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23641,1,77,105.43980155160095,11.179457884281874,978.5517761483788,6285.0582885664735
1788082180,50,,Aggregated,14.100000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23658,1,77,105.43266408295727,11.179457884281874,978.5517761483788,6284.264434863471
1788082181,50,,Aggregated,14.500000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23665,1,77,105.42234006165056,11.179457884281874,978.5517761483788,6283.499260511304
1788082182,50,,Aggregated,14.600000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23681,1,77,105.41365195655575,11.179457884281874,978.5517761483788,6283.089481018538
1788082183,50,,Aggregated,14.000000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23694,1,77,105.40785504137486,11.179457884281874,978.5517761483788,6283.434244956529
1788082184,50,,Aggregated,13.900000,0.000000,77,96,140,160,180,220,330,410,800,940,980,23708,1,77,105.4015328737262,11.179457884281874,978.5517761483788,6283.6956301670325
