Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787910950,50,,Aggregated,12.600000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5329,26,430.0,633.2282604342776,11.503434972837567,3671.1154931690544,7479.688684556202
1787910951,50,,Aggregated,12.500000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5351,26,430.0,634.6415921130136,11.503434972837567,3671.1154931690544,7479.913847878901
1787910952,50,,Aggregated,11.400000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5367,26,430.0,633.387300672474,11.503434972837567,3671.1154931690544,7478.251909819266
1787910953,50,,Aggregated,12.400000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5374,26,430.0,633.1100562538163,11.503434972837567,3671.1154931690544,7478.757350204689
1787910954,50,,Aggregated,12.300000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5381,26,430.0,633.3691023977356,11.503434972837567,3671.1154931690544,7478.417580375395
1787910955,50,,Aggregated,12.200000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5392,26,430.0,634.906601810592,11.503434972837567,3671.1154931690544,7479.045623145401
1787910956,50,,Aggregated,12.400000,0.100000,440,700,910,1100,1500,2000,2400,2600,3600,3700,3700,5406,26,440.0,637.510010351479,11.503434972837567,3671.1154931690544,7482.240288568258
1787910957,50,,Aggregated,12.500000,0.100000,440,700,920,1100,1500,2000,2400,2600,3600,3700,3700,5420,26,440.0,639.1529245306806,11.503434972837567,3671.1154931690544,7484.908487084871
1787910958,50,,Aggregated,11.100000,0.000000,440,700,920,1100,1500,2000,2400,2600,3600,3700,3700,5432,26,440.0,639.1875279995487,11.503434972837567,3671.1154931690544,7483.698453608247
1787910959,50,,Aggregated,11.600000,0.000000,440,700,920,1100,1500,2000,2400,2600,3600,3700,3700,5450,26,440.0,638.0445851185658,11.503434972837567,3671.1154931690544,7483.513577981651
1787910960,50,,Aggregated,12.000000,0.000000,430,700,910,1100,1500,2000,2400,2600,3600,3700,3700,5458,26,430.0,637.5823381118689,11.503434972837567,3671.1154931690544,7483.122022718945
1787910961,50,,Aggregated,12.600000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5477,26,430.0,636.7396082815312,11.503434972837567,3671.1154931690544,7484.51579331751
1787910962,50,,Aggregated,13.200000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5492,26,430.0,635.3985132853967,11.503434972837567,3671.1154931690544,7483.771121631464
1787910963,50,,Aggregated,12.600000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5501,26,430.0,634.5923059824647,11.503434972837567,3671.1154931690544,7482.450099981821
1787910964,50,,Aggregated,12.600000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5517,26,430.0,633.3263745563175,11.503434972837567,3671.1154931690544,7479.239622983506
1787910965,50,,Aggregated,12.500000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5530,26,430.0,632.3384264748456,11.503434972837567,3671.1154931690544,7477.7128390596745
1787910966,50,,Aggregated,12.700000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5536,26,430.0,631.8837208124506,11.503434972837567,3671.1154931690544,7482.0184248554915
1787910967,50,,Aggregated,13.300000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5551,26,430.0,631.2687812650962,11.503434972837567,3671.1154931690544,7476.678616465501
1787910968,50,,Aggregated,13.300000,0.000000,430,680,910,1100,1500,2000,2400,2600,3600,3700,3700,5562,26,430.0,631.0067724607566,11.503434972837567,3671.1154931690544,7481.0174397698665
1787910969,50,,Aggregated,12.900000,0.000000,430,680,910,1100,1500,2000,2400,2600,3600,3700,3700,5578,26,430.0,631.3056337369813,11.503434972837567,3671.1154931690544,7481.942273216207
1787910970,50,,Aggregated,12.600000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5584,26,430.0,631.7108215085437,11.503434972837567,3671.1154931690544,7482.800859598854
1787910971,50,,Aggregated,12.800000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5596,26,430.0,632.5606694789101,11.503434972837567,3671.1154931690544,7480.732844889207
1787910972,50,,Aggregated,12.700000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5608,27,430.0,633.8936450231731,11.503434972837567,3671.1154931690544,7483.687410841655
1787910973,50,,Aggregated,11.800000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5627,27,430.0,634.0697705141587,11.503434972837567,3671.1154931690544,7487.5303003376575
1787910974,50,,Aggregated,11.500000,0.000000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5634,27,430.0,633.8770458052652,11.503434972837567,3671.1154931690544,7489.664536741214
1787910975,50,,Aggregated,11.700000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5644,27,430.0,633.4085232856427,11.503434972837567,3671.1154931690544,7484.941353649893
1787910976,50,,Aggregated,12.300000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5653,27,430.0,633.902913864584,11.503434972837567,3671.1154931690544,7486.054484344596
1787910977,50,,Aggregated,11.700000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5667,27,430.0,635.2557173086791,11.503434972837567,3671.1154931690544,7483.050997000177
1787910978,50,,Aggregated,11.300000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5695,28,430.0,635.0848195616064,11.503434972837567,3671.1154931690544,7471.489201053556
1787910979,50,,Aggregated,11.300000,0.100000,430,690,910,1100,1500,2000,2400,2600,3600,3700,3700,5701,28,430.0,634.4690355034867,11.503434972837567,3671.1154931690544,7469.124890370111
1787910980,50,,Aggregated,11.700000,0.100000,430,690,900,1100,1500,2000,2400,2600,3600,3700,3700,5716,28,430.0,633.4215669941282,11.503434972837567,3671.1154931690544,7466.966585024493
1787910982,50,,Aggregated,13.000000,0.200000,430,690,900,1100,1500,2000,2400,2600,3600,3700,3700,5728,28,430.0,632.3702908638496,11.503434972837567,3671.1154931690544,7464.311976256983
1787910983,50,,Aggregated,13.100000,0.200000,430,680,900,1100,1500,2000,2400,2600,3600,3700,3700,5745,28,430.0,630.7821135632807,11.503434972837567,3671.1154931690544,7462.125500435161
1787910984,50,,Aggregated,13.100000,0.200000,430,680,900,1100,1500,2000,2400,2600,3600,3700,3700,5754,28,430.0,630.1131217531196,11.503434972837567,3671.1154931690544,7460.429614181439
1787910985,50,,Aggregated,13.400000,0.100000,430,680,900,1000,1500,2000,2400,2600,3600,3700,3700,5771,29,430.0,630.0273727767784,11.503434972837567,3671.1154931690544,7467.058222145209
1787910986,50,,Aggregated,13.400000,0.100000,430,680,900,1000,1500,2000,2400,2600,3600,3700,3700,5781,29,430.0,629.6575211925,11.503434972837567,3671.1154931690544,7466.081646773914
1787910987,50,,Aggregated,13.500000,0.200000,430,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5796,29,430.0,628.967550503324,11.503434972837567,3671.1154931690544,7465.522084195997
1787910988,50,,Aggregated,13.700000,0.200000,430,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5810,29,430.0,628.3716479339597,11.503434972837567,3671.1154931690544,7469.174010327022
1787910989,50,,Aggregated,13.700000,0.200000,430,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5819,29,430.0,627.9805138232457,11.503434972837567,3671.1154931690544,7471.5478604571235
1787910990,50,,Aggregated,14.100000,0.200000,430,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5826,29,430.0,628.2334814892479,11.503434972837567,3671.1154931690544,7472.654479917611
1787910991,50,,Aggregated,12.400000,0.100000,430,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5842,29,430.0,628.9579306902665,11.503434972837567,3671.1154931690544,7475.71807600137
1787910992,50,,Aggregated,12.500000,0.100000,430,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5860,29,430.0,628.0644092955563,11.503434972837567,3671.1154931690544,7473.426279863481
1787910993,50,,Aggregated,12.300000,0.100000,430,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5872,29,430.0,627.089004990599,11.503434972837567,3671.1154931690544,7471.971049046321
1787910994,50,,Aggregated,12.900000,0.100000,420,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5881,29,420.0,626.3962221345197,11.503434972837567,3671.1154931690544,7472.841863628634
1787910995,50,,Aggregated,12.600000,0.100000,420,680,890,1000,1500,2000,2400,2600,3600,3700,3700,5892,29,420.0,625.5420663257149,11.503434972837567,3671.1154931690544,7472.876103190767
1787910996,50,,Aggregated,12.500000,0.100000,420,680,880,1000,1500,2000,2400,2600,3600,3700,3700,5907,29,420.0,625.0027447139325,11.503434972837567,3671.1154931690544,7474.5647536820725
1787910997,50,,Aggregated,12.500000,0.100000,420,680,880,1000,1500,2000,2400,2600,3600,3700,3700,5923,29,420.0,624.5087531648253,11.503434972837567,3671.1154931690544,7471.4570319095055
1787910998,50,,Aggregated,12.100000,0.000000,420,680,880,1000,1500,2000,2400,2600,3600,3700,3700,5937,30,420.0,623.3304177974996,11.503434972837567,3671.1154931690544,7467.956543708944
1787910999,50,,Aggregated,12.900000,0.000000,420,670,880,1000,1500,2000,2400,2600,3600,3700,3700,5953,30,420.0,621.8974011249004,11.503434972837567,3671.1154931690544,7460.213001847807
1787911000,50,,Aggregated,12.500000,0.100000,420,670,880,1000,1500,2000,2400,2600,3600,3700,3700,5966,31,420.0,620.7706391336968,11.503434972837567,3671.1154931690544,7458.046597385182
1787911001,50,,Aggregated,13.300000,0.100000,420,670,870,1000,1500,2000,2400,2600,3600,3700,3700,5979,31,420.0,619.9727695068302,11.503434972837567,3671.1154931690544,7459.922729553437
1787911002,50,,Aggregated,13.600000,0.100000,420,670,870,1000,1500,1900,2400,2600,3600,3700,3700,5994,31,420.0,619.1380479219837,11.503434972837567,3671.1154931690544,7464.081414748081
1787911003,50,,Aggregated,13.700000,0.200000,410,670,870,1000,1500,1900,2400,2600,3500,3700,3700,6003,32,410.0,618.5441437743942,11.503434972837567,3671.1154931690544,7461.345993669832
1787911004,50,,Aggregated,13.400000,0.200000,420,670,870,1000,1500,1900,2400,2600,3500,3700,3700,6014,32,420.0,618.5081923288895,11.503434972837567,3671.1154931690544,7461.911207183239
1787911005,50,,Aggregated,13.100000,0.300000,410,670,870,1000,1500,1900,2400,2600,3500,3700,3700,6030,32,410.0,617.7408006361563,11.503434972837567,3671.1154931690544,7462.454726368159
1787911006,50,,Aggregated,13.300000,0.300000,410,670,870,1000,1500,1900,2400,2600,3500,3700,3700,6035,32,410.0,617.6327718849669,11.503434972837567,3671.1154931690544,7459.922949461475
1787911007,50,,Aggregated,13.700000,0.300000,420,670,870,1000,1500,1900,2400,2600,3500,3700,3700,6045,32,420.0,618.458654435823,11.503434972837567,3671.1154931690544,7462.660876757651
1787911008,50,,Aggregated,12.900000,0.300000,420,670,880,1000,1500,2000,2400,2600,3500,3700,3700,6058,32,420.0,620.3325092207937,11.503434972837567,3671.1154931690544,7464.172664245626
1787911009,50,,Aggregated,11.700000,0.300000,420,670,880,1000,1500,2000,2400,2600,3500,3700,3700,6065,32,420.0,620.9016648002172,11.503434972837567,3671.1154931690544,7462.984830997527
1787911010,50,,Aggregated,11.900000,0.200000,420,680,880,1000,1500,2000,2400,2600,3500,3700,3700,6082,32,420.0,622.4408369123264,11.503434972837567,3671.1154931690544,7468.132686616244
1787911011,50,,Aggregated,11.000000,0.200000,420,670,880,1000,1500,2000,2400,2600,3500,3700,3700,6096,32,420.0,621.6502733418768,11.503434972837567,3671.1154931690544,7469.405839895013
1787911012,50,,Aggregated,11.600000,0.200000,420,670,880,1000,1500,2000,2400,2600,3500,3700,3700,6112,33,420.0,621.0831117779928,11.503434972837567,3671.1154931690544,7469.980693717277
1787911013,50,,Aggregated,11.600000,0.100000,420,670,870,1000,1500,2000,2400,2600,3500,3700,3700,6121,33,420.0,620.3433993798777,11.503434972837567,3671.1154931690544,7470.727822251266
1787911014,50,,Aggregated,10.800000,0.200000,410,670,870,1000,1500,2000,2400,2600,3500,3700,3700,6137,33,410.0,619.1286725972133,11.503434972837567,3671.1154931690544,7466.554505458693
1787911015,50,,Aggregated,10.800000,0.200000,410,670,870,1000,1500,2000,2400,2600,3500,3700,3700,6138,33,410.0,619.0509177854317,11.503434972837567,3671.1154931690544,7466.0863473444115
1787911016,50,,Aggregated,11.900000,0.100000,420,670,880,1000,1500,2000,2400,2600,3500,3700,3700,6150,33,420.0,620.0812690645245,11.503434972837567,3671.1154931690544,7467.013983739837
1787911017,50,,Aggregated,11.100000,0.100000,420,680,880,1000,1500,2000,2400,2600,3500,3700,3700,6170,34,420.0,622.172678565694,11.503434972837567,3671.1154931690544,7470.831442463534
1787911018,50,,Aggregated,11.300000,0.100000,420,680,880,1000,1500,2000,2400,2600,3500,3700,3700,6184,34,420.0,622.0692402570925,11.503434972837567,3671.1154931690544,7471.910090556275
1787911019,50,,Aggregated,11.900000,0.100000,420,680,880,1000,1500,2000,2400,2600,3500,3700,3700,6194,34,420.0,621.4002841861193,11.503434972837567,3671.1154931690544,7467.998062641266
1787911020,50,,Aggregated,12.800000,0.200000,420,680,880,1000,1500,2000,2400,2600,3500,3700,3700,6202,34,420.0,621.5436022976604,11.503434972837567,3671.1154931690544,7467.735085456305
1787911021,50,,Aggregated,12.800000,0.200000,420,680,880,1000,1500,2000,2400,2600,3500,3700,3700,6209,34,420.0,622.1879566147417,11.503434972837567,3671.1154931690544,7469.234498308906
1787911022,50,,Aggregated,12.000000,0.200000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6225,34,420.0,624.3644854371403,11.503434972837567,3671.1154931690544,7466.598554216867
1787911023,50,,Aggregated,11.400000,0.200000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6248,35,420.0,626.5076146342642,11.503434972837567,3671.1154931690544,7457.669814340589
1787911024,50,,Aggregated,11.500000,0.100000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6254,35,420.0,626.6965316907125,11.503434972837567,3671.1154931690544,7457.892548768788
1787911025,50,,Aggregated,11.500000,0.200000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6273,35,420.0,626.55348469592,11.503434972837567,3671.1154931690544,7456.706201179659
1787911026,50,,Aggregated,11.900000,0.200000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6282,35,420.0,625.7580562186848,11.503434972837567,3671.1154931690544,7452.137376631646
1787911027,50,,Aggregated,12.400000,0.200000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6295,35,420.0,624.9540530634131,11.503434972837567,3671.1154931690544,7460.512629070691
1787911028,50,,Aggregated,13.200000,0.200000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6305,35,420.0,624.4127363292611,11.503434972837567,3671.1154931690544,7459.1908009516255
1787911029,50,,Aggregated,12.700000,0.200000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6317,35,420.0,623.7782473013277,11.503434972837567,3671.1154931690544,7457.614848820643
1787911030,50,,Aggregated,11.800000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6332,35,420.0,623.834852572489,11.503434972837567,3671.1154931690544,7457.391029690461
1787911031,50,,Aggregated,12.200000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6349,35,420.0,624.2310599762648,11.503434972837567,3671.1154931690544,7459.767522444479
1787911032,50,,Aggregated,12.300000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6361,35,420.0,623.5000215935793,11.503434972837567,3671.1154931690544,7458.135041660116
1787911033,50,,Aggregated,13.000000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6365,35,420.0,623.5349553939722,11.503434972837567,3671.1154931690544,7459.068813825609
1787911034,50,,Aggregated,13.800000,0.100000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6390,35,420.0,625.4824920858042,11.503434972837567,3671.1154931690544,7461.766040688576
1787911035,50,,Aggregated,13.000000,0.000000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6400,35,420.0,624.868772093505,11.503434972837567,3671.1154931690544,7463.31875
1787911036,50,,Aggregated,11.600000,0.000000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6408,35,420.0,624.217000332745,11.503434972837567,3671.1154931690544,7466.062890137328
1787911037,50,,Aggregated,13.400000,0.000000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6412,35,420.0,624.1965172637683,11.503434972837567,3671.1154931690544,7465.8109794136
1787911038,50,,Aggregated,12.700000,0.000000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6417,35,420.0,624.9907979385317,11.503434972837567,3671.1154931690544,7467.923796166433
1787911039,50,,Aggregated,12.200000,0.000000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6427,35,420.0,626.6683087573649,11.503434972837567,3671.1154931690544,7467.467091955811
1787911040,50,,Aggregated,11.300000,0.000000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,6445,35,430.0,631.3236442027155,11.503434972837567,3671.1154931690544,7473.483785880528
1787911041,50,,Aggregated,10.700000,0.000000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,6458,35,430.0,632.501213221582,11.503434972837567,3671.1154931690544,7472.517033137195
1787911042,50,,Aggregated,10.700000,0.000000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,6472,35,430.0,633.3065725681953,11.503434972837567,3671.1154931690544,7473.693448702102
1787911043,50,,Aggregated,11.400000,0.000000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,6487,35,430.0,632.7702857696665,11.503434972837567,3671.1154931690544,7474.810235856328
1787911044,50,,Aggregated,10.700000,0.000000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,6500,35,430.0,631.9078007468668,11.503434972837567,3671.1154931690544,7471.618461538462
1787911045,50,,Aggregated,11.300000,0.000000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,6509,35,430.0,631.286742328727,11.503434972837567,3671.1154931690544,7470.734521431864
1787911046,50,,Aggregated,12.300000,0.000000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,6524,35,430.0,631.4793443486793,11.503434972837567,3671.1154931690544,7472.46934396076
1787911047,50,,Aggregated,10.700000,0.000000,430,680,900,1100,1500,2000,2400,2600,3500,3700,3700,6539,35,430.0,631.1623660440491,11.503434972837567,3671.1154931690544,7473.627924759137
1787911048,50,,Aggregated,10.800000,0.000000,430,680,900,1100,1500,2000,2400,2600,3500,3700,3700,6552,35,430.0,630.5129103274005,11.503434972837567,3671.1154931690544,7471.727716727717
1787911049,50,,Aggregated,11.900000,0.000000,430,680,900,1100,1500,2000,2400,2600,3500,3700,3700,6569,35,430.0,630.3867561319322,11.503434972837567,3671.1154931690544,7468.900289237326
1787911050,50,,Aggregated,12.900000,0.000000,430,680,900,1100,1500,2000,2400,2600,3500,3700,3700,6581,35,430.0,629.7447316673263,11.503434972837567,3671.1154931690544,7469.5283391581825
1787911051,50,,Aggregated,13.300000,0.000000,430,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6589,35,430.0,629.3827165140449,11.503434972837567,3671.1154931690544,7467.781909242677
1787911052,50,,Aggregated,14.500000,0.000000,430,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6605,35,430.0,628.7062271368069,11.503434972837567,3671.1154931690544,7467.916578349735
1787911053,50,,Aggregated,13.300000,0.000000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6618,35,420.0,628.2116072528215,11.503434972837567,3671.1154931690544,7470.549108491991
1787911054,50,,Aggregated,13.100000,0.000000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6633,35,420.0,627.3574477840048,11.503434972837567,3671.1154931690544,7470.26714910297
1787911056,50,,Aggregated,12.900000,0.000000,420,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6647,36,420.0,626.1996007819366,11.503434972837567,3671.1154931690544,7472.398976982097
1787911057,50,,Aggregated,12.900000,0.000000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6661,36,420.0,625.0637666019726,11.503434972837567,3671.1154931690544,7468.897913226242
1787911058,50,,Aggregated,13.600000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6670,37,420.0,624.8214806561642,11.503434972837567,3671.1154931690544,7469.0902548725635
1787911059,50,,Aggregated,13.600000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6678,37,420.0,625.1753441803311,11.503434972837567,3671.1154931690544,7469.729110512129
1787911060,50,,Aggregated,13.400000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6698,38,420.0,626.393865107896,11.503434972837567,3671.1154931690544,7468.697820244849
1787911061,50,,Aggregated,12.800000,0.200000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6708,39,420.0,625.7668294391365,11.503434972837567,3671.1154931690544,7468.2307692307695
1787911062,50,,Aggregated,12.500000,0.300000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6719,39,420.0,625.1221424667131,11.503434972837567,3671.1154931690544,7467.033189462718
1787911063,50,,Aggregated,12.500000,0.400000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6729,39,420.0,624.554190779295,11.503434972837567,3671.1154931690544,7464.263040570664
1787911064,50,,Aggregated,12.800000,0.400000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6740,39,420.0,624.9527647638091,11.503434972837567,3671.1154931690544,7461.750741839763
1787911065,50,,Aggregated,12.800000,0.400000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6753,39,420.0,626.1970780688969,11.503434972837567,3671.1154931690544,7462.808825707093
1787911066,50,,Aggregated,12.300000,0.400000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6772,40,420.0,626.4133740693226,11.503434972837567,3671.1154931690544,7458.869019492026
1787911067,50,,Aggregated,12.000000,0.400000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6788,40,420.0,625.6420462943546,11.503434972837567,3671.1154931690544,7458.015026517383
1787911068,50,,Aggregated,12.500000,0.400000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6800,40,420.0,624.7579306526699,11.503434972837567,3671.1154931690544,7454.986617647059
1787911069,50,,Aggregated,12.700000,0.400000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6807,40,420.0,624.4999466778469,11.503434972837567,3671.1154931690544,7458.093139415308
1787911070,50,,Aggregated,12.900000,0.300000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6823,40,420.0,624.2462767469767,11.503434972837567,3671.1154931690544,7456.192437344277
1787911071,50,,Aggregated,12.600000,0.300000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6832,40,420.0,624.3023684064163,11.503434972837567,3671.1154931690544,7457.770784543325
1787911072,50,,Aggregated,12.300000,0.200000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6848,40,420.0,624.6728166446463,11.503434972837567,3671.1154931690544,7457.841413551402
1787911073,50,,Aggregated,12.200000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6861,41,420.0,624.0165611673575,11.503434972837567,3671.1154931690544,7457.541757761259
1787911074,50,,Aggregated,12.700000,0.100000,420,680,890,1000,1500,2000,2400,2600,3500,3700,3700,6866,41,420.0,623.9549403210495,11.503434972837567,3671.1154931690544,7461.3652781823475
1787911075,50,,Aggregated,12.900000,0.200000,420,680,890,1000,1500,1900,2400,2600,3500,3700,3700,6881,41,420.0,624.6405389641279,11.503434972837567,3671.1154931690544,7461.293125999128
1787911076,50,,Aggregated,12.500000,0.200000,420,680,890,1000,1500,1900,2400,2600,3500,3700,3700,6891,41,420.0,625.024997432919,11.503434972837567,3671.1154931690544,7461.49093019881
1787911077,50,,Aggregated,12.700000,0.200000,420,680,890,1000,1500,1900,2400,2600,3500,3700,3700,6902,41,420.0,625.4967890009343,11.503434972837567,3671.1154931690544,7461.158359895682
1787911078,50,,Aggregated,11.600000,0.100000,430,680,890,1000,1500,1900,2400,2600,3500,3700,3700,6912,42,430.0,626.2660975867725,11.503434972837567,3671.1154931690544,7457.08912037037
1787911079,50,,Aggregated,11.000000,0.100000,430,690,900,1000,1500,2000,2400,2600,3500,3700,3700,6930,42,430.0,627.9824958008501,11.503434972837567,3671.1154931690544,7461.299711399712
1787911080,50,,Aggregated,10.800000,0.100000,430,690,900,1000,1500,2000,2400,2600,3500,3700,3700,6945,42,430.0,627.9630588602591,11.503434972837567,3671.1154931690544,7466.190064794817
1787911081,50,,Aggregated,12.200000,0.200000,430,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6954,42,430.0,627.2349232386022,11.503434972837567,3671.1154931690544,7464.312338222606
1787911082,50,,Aggregated,12.200000,0.200000,430,680,900,1000,1500,2000,2400,2600,3500,3700,3700,6961,42,430.0,626.8430147247785,11.503434972837567,3671.1154931690544,7462.571900588996
1787911083,50,,Aggregated,12.200000,0.200000,430,690,900,1000,1500,2000,2400,2600,3500,3700,3700,6969,42,430.0,627.1915934438482,11.503434972837567,3671.1154931690544,7468.544984933276
1787911084,50,,Aggregated,11.600000,0.200000,430,690,900,1000,1500,2000,2400,2600,3500,3700,3700,6977,42,430.0,627.9973444785902,11.503434972837567,3671.1154931690544,7469.1182456643255
1787911085,50,,Aggregated,10.800000,0.100000,430,690,900,1000,1500,2000,2400,2600,3500,3700,3700,6985,42,430.0,629.6857312067999,11.503434972837567,3671.1154931690544,7473.961775232641
1787911086,50,,Aggregated,11.000000,0.100000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,6994,42,430.0,631.2589429704137,11.503434972837567,3671.1154931690544,7473.998856162425
1787911087,50,,Aggregated,10.000000,0.100000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,7008,42,430.0,633.7627347437603,11.503434972837567,3671.1154931690544,7473.949343607306
1787911088,50,,Aggregated,10.000000,0.100000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,7033,42,430.0,634.6092852514216,11.503434972837567,3671.1154931690544,7471.934878430257
1787911089,50,,Aggregated,10.100000,0.100000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,7047,42,430.0,633.6012991332655,11.503434972837567,3671.1154931690544,7468.392081736909
1787911090,50,,Aggregated,11.900000,0.100000,430,690,910,1100,1500,2000,2400,2600,3500,3700,3700,7056,42,430.0,632.9377269357957,11.503434972837567,3671.1154931690544,7466.545068027211
1787911091,50,,Aggregated,11.200000,0.000000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,7069,42,430.0,632.5349524882139,11.503434972837567,3671.1154931690544,7466.588626396944
1787911092,50,,Aggregated,11.000000,0.000000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,7078,42,430.0,632.3190938805246,11.503434972837567,3671.1154931690544,7461.31463690308
1787911093,50,,Aggregated,10.900000,0.000000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,7094,42,430.0,633.3288463342736,11.503434972837567,3671.1154931690544,7461.196926980547
1787911094,50,,Aggregated,11.200000,0.000000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,7114,42,430.0,633.3263511580957,11.503434972837567,3671.1154931690544,7460.8231655889795
1787911095,50,,Aggregated,11.800000,0.000000,430,690,900,1100,1500,2000,2400,2600,3500,3700,3700,7122,42,430.0,632.7864688986754,11.503434972837567,3671.1154931690544,7460.252457174951
